epoch,D_loss,G_loss,D_real,D_fake
46,0.6985689401626587,1.4812848567962646,0.7005084753036499,0.20965540409088135
47,0.7644510865211487,1.7383465766906738,0.7606077194213867,0.29418814182281494
48,0.8338139653205872,1.676957607269287,0.7667626142501831,0.35402947664260864
49,0.9703328609466553,1.564226508140564,0.6792333126068115,0.3635401129722595
50,0.9303804636001587,0.9565833806991577,0.6268936991691589,0.28369975090026855
51,0.840919554233551,1.9464879035949707,0.8221097588539124,0.40670502185821533
52,0.659474790096283,1.3254393339157104,0.7373183965682983,0.21224772930145264
53,0.7669228315353394,2.002105474472046,0.8347448110580444,0.38605472445487976
54,0.8272225260734558,1.8109915256500244,0.7055274844169617,0.2805024981498718
55,0.7129973769187927,1.7534703016281128,0.8226685523986816,0.33133986592292786
56,0.66960608959198,1.0439231395721436,0.6719597578048706,0.17029309272766113
57,1.4458117485046387,1.731122374534607,0.3287305533885956,0.0987090989947319
58,0.6629889011383057,1.9790067672729492,0.803574800491333,0.30158039927482605
59,0.7117157578468323,1.397741436958313,0.6786335706710815,0.19452036917209625
60,0.8536527156829834,1.897853136062622,0.882162868976593,0.4211501479148865
61,0.6768761873245239,1.7210650444030762,0.6910461187362671,0.1650388091802597
62,0.7942649126052856,2.7867720127105713,0.907146155834198,0.3952712416648865
63,0.9038724303245544,1.2309699058532715,0.6377857327461243,0.2541218400001526
64,0.9563650488853455,2.2859714031219482,0.6977521181106567,0.3258078098297119
65,0.8320746421813965,1.8229725360870361,0.8225328922271729,0.38430243730545044
66,0.7942706346511841,2.7630527019500732,0.8924017548561096,0.38602879643440247
67,0.5980203747749329,1.9955253601074219,0.8208168745040894,0.2664929926395416
68,0.7989639043807983,1.7622244358062744,0.6925133466720581,0.25023943185806274
69,0.5618144869804382,2.4412131309509277,0.8559097051620483,0.2773638069629669
70,0.49723801016807556,2.676058292388916,0.8701497316360474,0.23040863871574402
71,0.6432898044586182,2.738654136657715,0.8988396525382996,0.35536354780197144
72,0.48702821135520935,1.5331817865371704,0.7903964519500732,0.15285535156726837
73,0.29858964681625366,2.2180442810058594,0.906724214553833,0.1534605324268341
74,0.9376333951950073,1.7747052907943726,0.5253135561943054,0.1136379987001419
75,0.5070036053657532,1.5759364366531372,0.8558024168014526,0.244755819439888
76,0.7372036576271057,2.0864710807800293,0.7559542655944824,0.2560747265815735
77,0.5805433988571167,2.426413059234619,0.8523778915405273,0.26060575246810913
78,0.47419750690460205,2.3192219734191895,0.8014410138130188,0.1652771234512329
79,0.6874607801437378,2.25323486328125,0.8443052172660828,0.26903969049453735
80,0.8060770034790039,1.6929004192352295,0.6377589702606201,0.1583128273487091
81,0.9740767478942871,1.9765822887420654,0.9515829086303711,0.49249935150146484
82,0.43200063705444336,2.606825351715088,0.8573203682899475,0.18326079845428467
83,0.9021871089935303,1.1273367404937744,0.565944492816925,0.1384332925081253
84,0.511830747127533,1.2537579536437988,0.7704899311065674,0.16835644841194153
85,0.4756900668144226,2.158541202545166,0.7952769994735718,0.12616485357284546
86,0.4758266508579254,2.1706485748291016,0.7637524008750916,0.11123733967542648
87,0.49735569953918457,1.9584871530532837,0.8312404751777649,0.19455265998840332
88,0.4182191491127014,2.302664279937744,0.8404147624969482,0.16907638311386108
89,0.7346612215042114,2.7499172687530518,0.6151111125946045,0.05899510160088539
90,0.7002634406089783,2.3732917308807373,0.8418663740158081,0.3177540898323059
91,0.4736070930957794,2.372422456741333,0.800212562084198,0.11564736068248749
92,0.4273214340209961,2.7342538833618164,0.8347485065460205,0.15963417291641235
93,0.44771143794059753,3.136054039001465,0.8997570276260376,0.2412680983543396
94,0.3511376976966858,3.025890827178955,0.9005008935928345,0.1527082622051239
95,0.6698479056358337,1.9241373538970947,0.6253283619880676,0.0403495654463768
96,0.4896411597728729,1.9227204322814941,0.7505850791931152,0.10953132063150406
97,0.45049208402633667,2.9068634510040283,0.9051398038864136,0.2462133765220642
98,0.3408436179161072,2.145681381225586,0.8833591938018799,0.13157561421394348
99,0.6386357545852661,2.9881720542907715,0.9612681865692139,0.38675379753112793
100,0.3721170425415039,1.3088624477386475,0.8549891710281372,0.1332399845123291
